time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
9.739999999990639,2.38454316917942e-06,2.4197694784990093e-06,0.11997267527312826,0.9999999998998049,-1.0082884453818963e-05,9.936108242576841e-06,7.686228294488612e-13,988.4839427471989,-1.9872216965944145e-05,-5.1570700927418415e-12,1.6226835946953064e-18,1.307144084102784e-16,3.689303802792947e-14,-1.099126998002905e-15,1.3527618036842164e-17,-3.870696411511861e-19,6.459624357972451e-12,-2.607328639251677e-13,8.055383863523265e-20,4.0,30.05029986618773,-3.21292370246834e-05,1.21309107334977e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,3.0241664001130337e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45883703257777e-16,-1.1799861767804764e-17,-5.0718193155785645e-19,5.328050190131409e-18,4.2846549297433586e-16,1.1301423280829267e-13,-1.0991270054805432e-15,1.352761044707632e-17,-3.655003461684108e-19,6.458525230974448e-12,-2.607193363071309e-13,-3.0651580251595346e-19,0.7854183291399668,-1.8840068340437194e-05,7.80381011519215e-06,2.8274333882308142,0.0,0.0,4.006190803246355e-10,0.0,0.0,-6.299144508494348e-11,-1.1641524620117046e-12,-2.868713623656901e-15,6.299169096864673e-11,1.1641406621499367e-12,2.8682064417253433e-15,-3.8230937611239387e-16,-1.3909809625787047e-12,30.05029986618773,2.906830961087603e-16,-1.1732978876632547e-17,3.62492273858547e-24
9.749999999990616,2.38454316917942e-06,2.419769478499851e-06,0.11997267527312826,0.9999999998998049,-1.008288445381866e-05,9.936108242576841e-06,7.686228286402652e-13,988.4839427471989,-1.9872216968553403e-05,-5.157070095946598e-12,1.6289611140742935e-18,1.5095784002259392e-16,3.689315617705616e-14,-1.2747912108054054e-15,1.3582854154716234e-17,-6.520529868890857e-19,1.2992061422720265e-11,-2.611184132670581e-13,3.4655281885884215e-19,4.0,30.05029986618771,-3.21292370246834e-05,2.0793221573481323e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,5.882571168190562e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326821809962559e-16,-1.191422276095155e-17,-6.02388928848858e-19,5.357218843133765e-18,4.949527196148379e-16,1.1300886351670239e-13,-1.274791223514176e-15,1.3582841256273913e-17,-6.269939684137401e-19,1.2990786631509459e-11,-2.611048304129034e-13,-3.055001680302436e-19,0.7854183291399668,-1.8840068340437194e-05,7.803810115192151e-06,2.8274333882308142,0.0,0.0,2.6360236666022696e-10,0.0,0.0,-6.299196874013673e-11,-1.1641561257476862e-12,-2.86881873509284e-15,6.299250142231772e-11,1.1641442115249252e-12,2.8682163461639912e-15,-1.6608526652700867e-16,-1.106908676991835e-12,30.05029986618771,5.84642764022412e-16,-1.1750328597017615e-17,1.5594876848647896e-23
9.759999999990592,2.38454316917942e-06,2.419769478500726e-06,0.11997267527312826,0.9999999998998049,-1.0082884453818746e-05,9.936108242576841e-06,7.686228277042495e-13,988.4839427471989,-1.9872216971166513e-05,-5.157070098863676e-12,1.6193877914999258e-18,1.6447308189087045e-16,3.6893190807548863e-14,-1.3904134247123344e-15,1.3498752400081505e-17,-7.668547276300973e-19,1.879967251383132e-11,-2.615038232710761e-13,4.617770633613262e-19,4.0,30.050299866187736,-3.21292370246834e-05,2.451208053373797e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,1.0036289028527165e-26,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.893111423595786e-16,-1.2000319624474005e-17,-6.640663913747768e-19,5.32941563503925e-18,5.39301852533263e-16,1.1300520114133973e-13,-1.3904134396796233e-15,1.3498737209580309e-17,-7.3949634346717e-19,1.8798282100406607e-11,-2.61490324518676e-13,-3.050776642687711e-19,0.7854183291399668,-1.884006834043719e-05,7.803810115192153e-06,2.8274333882308142,0.0,0.0,2.0340358037506774e-10,0.0,0.0,-6.299167190073187e-11,-1.1641599837726964e-12,-2.868876690608545e-15,6.299246121187422e-11,1.164147983453072e-12,2.8682126242171704e-15,-3.867380558752317e-16,-1.416442635398758e-12,30.050299866187736,8.459852631224094e-16,-1.1767672047198424e-17,2.077996785125968e-23
9.769999999990569,2.38454316917942e-06,2.419769478501528e-06,0.11997267527312826,0.9999999998998049,-1.0082884453818717e-05,9.936108242576841e-06,7.686228268885874e-13,988.4839427471989,-1.987221697378348e-05,-5.157070102324828e-12,1.6113939328216116e-18,1.0172269900660516e-16,3.689304700327874e-14,-8.542108325545935e-16,1.3430319170417242e-17,-2.5141212596151713e-19,1.828532188381998e-11,-2.61889248943619e-13,-5.493352138445526e-20,4.0,30.05029986618773,-3.21292370246834e-05,8.016390217307795e-19,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,9.608161424637795e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880243151693482e-16,-1.1717588624699339e-17,-4.0256368116876034e-19,5.286716957368683e-18,3.3340702055857443e-16,1.1302225175530195e-13,-8.54210837384756e-16,1.3430314267612107e-17,-2.347078959866744e-19,1.8284467672987423e-11,-2.618758186244486e-13,-3.0634564734597237e-19,0.7854183291399668,-1.884006834043719e-05,7.803810115192155e-06,2.8274333882308142,0.0,0.0,1.9408893682356685e-10,0.0,0.0,-6.299185207605103e-11,-1.1641636253042173e-12,-2.86860780970971e-15,6.29926401003662e-11,1.1641519077155925e-12,2.8682052460285415e-15,-4.041743172946548e-16,-1.3315722140478817e-12,30.05029986618773,8.228394847718991e-16,-1.1785016202462855e-17,-2.4720084623004868e-24
9.779999999990546,2.38454316917942e-06,2.4197694785023563e-06,0.11997267527312826,0.9999999998998049,-1.008288445381855e-05,9.936108242576841e-06,7.686228259594991e-13,988.4839427471989,-1.98722169764043e-05,-5.157070105213334e-12,1.6271954122937776e-18,1.9573712855760856e-16,3.689330095142864e-14,-1.6615624421437314e-15,1.357185665089739e-17,-1.1724121296109429e-18,2.445062518405258e-11,-2.62274884586872e-13,8.649590083506611e-19,4.0,30.05029986618771,-3.212923702466952e-05,3.7708499543474156e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,1.5534490251585664e-26,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325502493575702e-15,-1.218525629251738e-17,-8.069278410522777e-19,5.368250113650704e-18,6.419813917110204e-16,1.1299669236166098e-13,-1.6615624651168207e-15,1.357183333591759e-17,-1.139666887515306e-18,2.4448963621610436e-11,-2.622613127302211e-13,-3.074531212602818e-19,0.7854183291399668,-1.884006834043719e-05,7.803810115192156e-06,2.8274333882308142,0.0,0.0,6.344723160856737e-11,0.0,0.0,-6.299161173867141e-11,-1.1641677803138858e-12,-2.8690285138991212e-15,6.299264428892077e-11,1.1641555950575933e-12,2.8682215860580688e-15,-1.937665901033335e-16,-1.1039391079531184e-12,30.05029986618771,1.1002781332823662e-15,-1.180236980640924e-17,3.892315537577975e-23
9.789999999990522,2.38454316917942e-06,2.419769478503208e-06,0.11997267527312826,0.9999999998998049,-1.0082884453818831e-05,9.936108242576841e-06,7.686228249158192e-13,988.4839427471989,-1.9872216979028974e-05,-5.157070108038593e-12,1.662732171307013e-18,1.8920031399338522e-16,3.68932295072142e-14,-1.6041078153563042e-15,1.3868583624625244e-17,-1.0610979348693596e-18,1.7854629508472723e-11,-2.626606754196183e-13,7.536595814918696e-19,4.0,30.0502998661875,-3.21292370246834e-05,3.4002979751373208e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,9.256567847873672e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.380728486279346e-16,-1.2157991893390845e-17,-7.706554324817674e-19,5.481092110432522e-18,6.204942293999898e-16,1.1299833787026377e-13,-1.6041078361287382e-15,1.3868562542897618e-17,-1.0295004273273956e-18,1.7853025400657366e-11,-2.6264680683599367e-13,-3.0743835337749e-19,0.7854183291399668,-1.884006834043719e-05,7.80381011519216e-06,2.8274333882308142,0.0,0.0,-8.96028960379763e-10,0.0,0.0,-6.299131572730784e-11,-1.164172064849575e-12,-2.8689823556975506e-15,6.299205380015648e-11,1.1641599068576816e-12,2.868211700265069e-15,3.038394138997078e-16,1.3975477407145415e-12,30.0502998661875,8.034583278812726e-16,-1.1819730393882826e-17,3.391468116713414e-23
9.799999999990499,2.38454316917942e-06,2.4197694785040982e-06,0.11997267527312826,0.9999999998998049,-1.0082884453819005e-05,9.936108242576841e-06,7.686228238064531e-13,988.4839427471989,-1.9872216981657504e-05,-5.157070110347446e-12,1.6392917544665443e-18,1.645317570342403e-16,3.6893135625907023e-14,-1.3883997197809717e-15,1.3666225958797445e-17,-6.733009534550019e-19,1.7628140062703726e-11,-2.630459671677253e-13,3.6508651404398923e-19,4.0,30.050299866187505,-3.21292370246834e-05,2.13948082934993e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,9.076159819563977e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.366744090833904e-16,-1.2061679519281361e-17,-6.582735361485633e-19,5.3916129554204284e-18,5.394334809733338e-16,1.1300509234664389e-13,-1.3883997328895712e-15,1.3666212654445598e-17,-6.459859633429813e-19,1.7626751662983946e-11,-2.630323009417665e-13,-3.0821443941101266e-19,0.7854183291399668,-1.8840068340437187e-05,7.803810115192161e-06,2.8274333882308142,0.0,0.0,-8.561771800643134e-10,0.0,0.0,-6.299150988218523e-11,-1.164175367763073e-12,-2.8688634800765542e-15,6.299224655659432e-11,1.1641633060835536e-12,2.8682052065404057e-15,3.1867985014066486e-16,1.3297365003351993e-12,30.050299866187505,7.932663028216677e-16,-1.1837068522547639e-17,1.6428893131979517e-23
9.809999999990476,2.38454316917942e-06,2.419769478504934e-06,0.11997267527312826,0.9999999998998049,-1.00828844538189e-05,9.936108242576841e-06,7.686228229366692e-13,988.4839427471989,-1.987221698428989e-05,-5.157070113703999e-12,1.5987213399288519e-18,1.2081227597167532e-16,3.6893068168777306e-14,-1.014987403301459e-15,1.3320369398115453e-17,-3.203283211122819e-19,1.6894094390304594e-11,-2.6343111541693753e-13,1.2364368257657346e-20,4.0,30.05029986618751,-3.21292370246834e-05,1.0114927922492972e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,8.506725730636814e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.188647903161304e-16,-1.188224548880468e-17,-4.762129770207896e-19,5.247233963372068e-18,3.95986470620601e-16,1.1301707617159559e-13,-1.0149874094693712e-15,1.3320363137552138e-17,-3.004268870688147e-19,1.6893079402901294e-11,-2.634177950475394e-13,-3.0796395285462454e-19,0.7854183291399668,-1.8840068340437187e-05,7.803810115192163e-06,2.8274333882308142,0.0,0.0,-8.244917854655074e-10,0.0,0.0,-6.299132994001285e-11,-1.164178883469318e-12,-2.868676296988093e-15,6.299204880480317e-11,1.1641670012238292e-12,2.868200084011072e-15,1.955438932727639e-16,1.3119597097613597e-12,30.05029986618751,7.602342475637068e-16,-1.185440019376219e-17,5.563965715945806e-25
9.819999999990452,2.38454316917942e-06,2.419769478505707e-06,0.11997267527312826,0.9999999998998049,-1.0082884453818841e-05,9.936108242576841e-06,7.686228220622379e-13,988.4839427471989,-1.9872216986926127e-05,-5.157070116857983e-12,1.6107791271548405e-18,1.0561749465399973e-16,3.689302540434276e-14,-8.850259841135503e-16,1.3422987165529457e-17,-1.9395814207832155e-19,9.425514912339902e-12,-2.6381671214047683e-13,-1.139020585139896e-19,4.0,30.050299866187515,-3.21292370246834e-05,5.97237343588124e-19,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,4.084439754286688e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880768171974768e-16,-1.1821987664986996e-17,-4.0614768696514164e-19,5.282752796326486e-18,3.4612672442582736e-16,1.1302118072235512e-13,-8.850259877958887e-16,1.3422983427456613e-17,-1.7664139890824756e-19,9.424629886355789e-12,-2.638032891533113e-13,-3.0786020059231114e-19,0.7854183291399668,-1.8840068340437187e-05,7.803810115192165e-06,2.8274333882308142,0.0,0.0,-6.704928560268304e-10,0.0,0.0,-6.299203485484309e-11,-1.1641823464399683e-12,-2.868597273052839e-15,6.299242293166028e-11,1.1641705244523032e-12,2.868191125365874e-15,2.4532086976660017e-16,1.2363497149142717e-12,30.050299866187515,4.241481710552956e-16,-1.1871752046321458e-17,-5.1255926331295326e-24
9.829999999990429,2.38454316917942e-06,2.419769478506506e-06,0.11997267527312826,0.9999999998998049,-1.008288445381843e-05,9.936108242576841e-06,7.686228212641862e-13,988.4839427471989,-1.9872216989566224e-05,-5.1570701200747364e-12,1.6350399103483633e-18,1.3557995066518619e-16,3.6893103501056746e-14,-1.1439953518700333e-15,1.3634234562104052e-17,-5.513861837520276e-19,5.576052922909713e-12,-2.6420241749364615e-13,2.45239730432415e-19,4.0,30.050299866187487,-3.212923702466952e-05,1.7511990477844983e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,2.784923890986069e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042938780638858e-16,-1.1977031927090736e-17,-5.330521078060235e-19,5.3739531470824085e-18,4.445098473649587e-16,1.130129665590655e-13,-1.1439953626041678e-15,1.3634223667668368e-17,-5.289274050663158e-19,5.5749089275578435e-12,-2.6418878325908404e-13,-3.061464533196126e-19,0.7854183291399668,-1.8840068340437187e-05,7.803810115192166e-06,2.8274333882308142,0.0,0.0,-6.458417264921401e-10,0.0,0.0,-6.299268011553979e-11,-1.164186630975657e-12,-2.868732740487209e-15,6.299288440941786e-11,1.16417465394373e-12,2.8681996883794032e-15,4.012918813084973e-16,1.5395308301714858e-12,30.050299866187487,2.509223815309371e-16,-1.1889108787214077e-17,1.1035787869458675e-23
9.839999999990406,2.38454316917942e-06,2.419769478507405e-06,0.11997267527312826,0.9999999998998049,-1.008288445381886e-05,9.936108242576841e-06,7.6862282014048e-13,988.4839427471989,-1.9872216992210176e-05,-5.157070122466386e-12,1.6383602479337934e-18,1.17091342841858e-16,3.689305366968103e-14,-9.821250245221457e-16,1.3658618218166882e-17,-2.5345472683728066e-19,5.229070949656261e-12,-2.645879359830744e-13,-4.9906256391649136e-20,4.0,30.050299866187505,-3.21292370246834e-05,7.811940686746754e-19,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,2.7008016433916377e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9527861959276613e-16,-1.1901879300814932e-17,-4.481960441873052e-19,5.3751348371557745e-18,3.837514983899712e-16,1.1301809272735622e-13,-9.821250293676885e-16,1.3658613299558146e-17,-2.342131621734075e-19,5.2280888246317385e-12,-2.6457427736485626e-13,-3.033609832289298e-19,0.7854183291399668,-1.8840068340437187e-05,7.803810115192168e-06,2.8274333882308142,0.0,0.0,-6.213343417669953e-10,0.0,0.0,-6.299272186177587e-11,-1.1641908165164599e-12,-2.868644381622054e-15,6.299291714039547e-11,1.164178914637159e-12,2.8681961855778665e-15,2.5400322282899957e-16,1.278070827215881e-12,30.050299866187505,2.3530819273453175e-16,-1.1906457119238349e-17,-2.2457815376242113e-24
9.849999999990382,2.38454316917942e-06,2.4197694785081767e-06,0.11997267527312826,0.9999999998998049,-1.0082884453818523e-05,9.936108242576841e-06,7.686228193780581e-13,988.4839427471989,-1.987221699485798e-05,-5.157070125968903e-12,1.6336984847991031e-18,8.317581502690263e-17,3.689298272695137e-14,-6.935792911823573e-16,1.3617624056259814e-17,-2.4567468906633652e-20,-1.855177091569875e-12,-2.649733890946848e-13,-2.7878743146409495e-19,4.0,30.050299866187494,-3.212923702466952e-05,4.722923527516406e-20,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,2.1636288613246012e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11749648424942e-16,-1.175794017504759e-17,-3.033366317824983e-19,5.352529724456871e-18,2.724992942365285e-16,1.130272880187683e-13,-6.935792915363683e-16,1.3617623695974833e-17,-1.1059120933924357e-20,-1.8558706708610574e-12,-2.649597714706285e-13,-3.033549003707286e-19,0.7854183291399668,-1.8840068340437184e-05,7.80381011519217e-06,2.8274333882308142,0.0,0.0,-4.735810511500421e-10,0.0,0.0,-6.299348895464659e-11,-1.1641942757863672e-12,-2.868489542920461e-15,6.299337720499817e-11,1.1641825178461921e-12,2.8681862062886785e-15,3.9500897609829344e-16,1.443412118862597e-12,30.050299866187494,-8.348296912064437e-17,-1.1923802509260816e-17,-1.2545434415884273e-23
9.85999999999036,2.38454316917942e-06,2.4197694785091622e-06,0.11997267527312826,0.9999999998998049,-1.0082884453819195e-05,9.936108242576841e-06,7.686228181668195e-13,988.4839427471989,-1.9872216997509644e-05,-5.15707012796509e-12,1.631756868239132e-18,6.249018603095216e-17,3.6892846656220135e-14,-5.109296607078545e-16,1.3593161738908117e-17,3.661929110104661e-19,-7.866454583134928e-12,-2.6535885873814014e-13,-6.675337800004767e-19,4.0,30.0502998661875,-3.21292370246834e-05,1.2316002199592322e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,3.478838119664517e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748111048867157e-16,-1.1673011276257379e-17,-2.003944513141961e-19,5.333331734366768e-18,2.0448357054810183e-16,1.1303282924458004e-13,-5.109296533326502e-16,1.3593169222295033e-17,3.7607209913064287e-19,-7.866965512795635e-12,-2.6534526557640124e-13,-3.0134086899001063e-19,0.7854183291399668,-1.8840068340437184e-05,7.803810115192172e-06,2.8274333882308142,0.0,0.0,-4.2483453292378665e-10,0.0,0.0,-6.299330421908641e-11,-1.1641985880776314e-12,-2.8683837685824726e-15,6.299292940798153e-11,1.164186915066355e-12,2.8681833741311582e-15,2.2186395380913646e-16,1.3578244083516057e-12,30.0502998661875,-3.5399045624107175e-16,-1.1941148643216307e-17,-3.0039020100021454e-23
9.869999999990336,2.38454316917942e-06,2.419769478509927e-06,0.11997267527312826,0.9999999998998049,-1.0082884453819048e-05,9.936108242576841e-06,7.686228172566906e-13,988.4839427471989,-1.9872217000165157e-05,-5.1570701312432305e-12,1.6031452346070774e-18,6.699557537733321e-17,3.6892891965714e-14,-5.514946256746027e-16,1.3356129685569024e-17,2.503616207464406e-19,-6.698604355576718e-12,-2.657441158118591e-13,-5.535543711579344e-19,4.0,30.05029986618751,-3.21292370246834e-05,8.556864520165364e-19,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,3.0960659376376477e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2391169608254856e-16,-1.1722999725602783e-17,-2.2439319679179114e-19,5.243385581426163e-18,2.1931651072772038e-16,1.1303165261548043e-13,-5.514946205931654e-16,1.3356134841242719e-17,2.6105170461210297e-19,-6.699155850202393e-12,-2.6573075968217355e-13,-3.0319275041149383e-19,0.7854183291399668,-1.8840068340437184e-05,7.803810115192173e-06,2.8274333882308142,0.0,0.0,-4.1309518803815287e-10,0.0,0.0,-6.299352767367463e-11,-1.164201983509715e-12,-2.8684077543220565e-15,6.299320376197854e-11,1.1641902605099895e-12,2.868183361125265e-15,3.063454036231316e-16,1.2762815583486044e-12,30.05029986618751,-3.0143719600095236e-16,-1.195848521153366e-17,-2.4909946702107052e-23
9.879999999990313,2.38454316917942e-06,2.4197694785106776e-06,0.11997267527312826,0.9999999998998049,-1.0082884453818885e-05,9.936108242576841e-06,7.686228164063526e-13,988.4839427471989,-1.987221700282453e-05,-5.1570701345473235e-12,1.6111576373452888e-18,4.585290445006457e-17,3.6892870223506624e-14,-3.7190645161728536e-16,1.3424577566036982e-17,3.834187888531988e-19,-6.416679267166981e-12,-2.6612967836551217e-13,-6.881303053510631e-19,4.0,30.050299866187515,-3.21292370246834e-05,1.2769572867471827e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,3.0130233052098314e-27,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0390390289597914e-16,-1.1636127213799113e-17,-1.387606379271015e-19,5.265453917826294e-18,1.4996980300998089e-16,1.1303744133525261e-13,-3.719064439271811e-16,1.3424585369188983e-17,3.905386772887091e-19,-6.417051173618599e-12,-2.661162537879461e-13,-3.047115164978643e-19,0.7854183291399668,-1.8840068340437184e-05,7.803810115192175e-06,2.8274333882308142,0.0,0.0,-3.9754617192264964e-10,0.0,0.0,-6.299363353806592e-11,-1.1642060820830471e-12,-2.8683208384931383e-15,6.299332963416303e-11,1.1641944459558333e-12,2.868182077855211e-15,2.4730600821368246e-16,1.2392040110763534e-12,30.050299866187515,-2.887505670225142e-16,-1.1975835526448048e-17,-3.096586374079784e-23
9.88999999999029,2.38454316917942e-06,2.4197694785115e-06,0.11997267527312826,0.9999999998998049,-1.0082884453818499e-05,9.936108242576841e-06,7.686228155686352e-13,988.4839427471989,-1.9872217005487753e-05,-5.157070137680889e-12,1.5920288655570602e-18,2.3860833475915238e-17,3.689281825956972e-14,-1.8418047916942855e-16,1.326285398425248e-17,5.532368643697176e-19,-2.083436923582555e-11,-2.66515010747703e-13,-8.593982735067767e-19,4.0,30.050299866187487,-3.212923702466952e-05,1.8297352274612067e-18,3.7776239847353565e-06,3.7776240158216012e-06,-2.220622008553736,1.9237229361324006e-16,6.0,-3.21292370246834e-05,4.0,3.854430074428706,1.1853494893013853e-26,2.220661138267188,0.0,-2.2214987460093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.450471561921029e-16,-1.1554053346479588e-17,-3.497074215944486e-20,5.197310964872823e-18,7.78146691966074e-17,1.1304341027214995e-13,-1.841804681416969e-16,1.3262865174623496e-17,5.566294828535459e-19,-2.083455341630472e-11,-2.6650174789371874e-13,-3.061614091370591e-19,0.7854183291399668,-1.8840068340437184e-05,7.803810115192177e-06,2.8274333882308142,0.0,0.0,-1.9835060136302822e-10,0.0,0.0,-6.299447107458753e-11,-1.1642094904677322e-12,-2.8682170436497463e-15,6.299352602743134e-11,1.1641979364143857e-12,2.8681820729075867e-15,4.662898513417553e-16,1.5527104022684111e-12,30.050299866187487,-9.375466156121498e-16,-1.1993175483646635e-17,-3.867292230780495e-23
